elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold,res_type,res_type_A
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4348810458063883,17.163986164147985,3.983972172911988,2.4830095435685515,1.0651980180861338,-0.7431695800432891,3.8653070774578726,2.3697563758723703,0.0076718444310159,41.56942281768975,13.785291100012818,10.25130445133328,12.954130738196286,15.181482815407776,359.37282442053913,-1787.5165162151684,3.541843569801556,0.6069042336485789,-0.3691271718402089,3.6332005778849625,2.5576391806581733,2.4649317443737133,2.2062362718782778,-7.787031094304882,8.612899413829568,-7.113444861156194,1.4252748959723822,-3.940463758011005,2.502558899977838,-7.064223060262512,10.45232883672725,,8.899505136197003e-07,0.9999990929666756,0.0009027423549028,0.0802047974834968,2,2,11.0,11.0,11.0,11.0,11,11,MooreSpiegel,10.0,5,Laplace_noise,0,2,Sparse KFs with gamma=10.0,Sparse KFs
0.7265254479457673,,,,,,,,,,,,,,,,,,,,,1.5944663343542405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.569614456998665e-07,0.9999995341923138,0.001193807161328,0.0339763574254509,2,2,5.93086257325363e-07,0.9999993954322846,0.0013743481889474,0.0408946081094446,2,2,MooreSpiegel,0.0,5,Laplace_noise,0,0,Trained Gaussian kernel,Trained Gaussian kernel
0.7310585786300049,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.037464152604503e-07,0.9999999440422498,0.0002551035402981,0.0234732906359719,0,0,2.581806102508943e-07,0.9999999290922196,0.0002911089758208,0.0263298190871605,0,0,MultiChua,0.0,5,Laplace_noise,0,0,Gaussian kernel with sigma=0.5,Gaussian kernel with sigma=0.5
0.9971915131731238,0.9624208198824912,0.821755949654096,0.9830712850816403,0.9915307210751713,0.9907394896067268,0.9982056101777341,0.9566141313755506,0.6978083124809765,0.9962868897295747,0.9673311949669936,0.9235267303734784,0.9926011507762409,0.800340138589779,0.8522248415787033,0.7535581190144596,0.9520077891993975,0.7494079663135194,0.7436126035396974,0.992273010566534,0.963361656800057,1.957216724768816,0.4181858957343638,0.8866401221870148,1.2107107317452686,1.1451198659785904,1.3008416141433736,1.869166289141345,0.6240115617893656,1.575824483781224,0.6922048059070245,1.2120699002416304,1.284077764096814,0.2898093903493512,0.4130295060697169,0.2693820808779101,1.5156672835659646,1.832480242587288,0.561168905753997,1.85235402682562,0.5060695121933001,1.658711755095436,0.996020614540011,1.9383879872431908,0.3044186698314175,0.9510675889063204,1.4673517943554344,0.3342121033864091,1.8109666262699065,1.235359712202189,0.7894316726603956,0.3299112751909669,0.5243107379778471,0.2188385071098599,0.9398972959062604,0.1450697381738753,24.71600118005918,0,0,0.3638367903325037,0.9000743733972162,0.2164232497435,31.538567650312576,0,0,MultiChua,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.7505785042240313,0.9086931740542592,0.8237016145387347,0.9999999999999978,2.9081802591330586e-29,1.8930872765506662e-42,0.994765732104285,0.9999999961146642,0.6358884354667943,0.9001920860110997,0.9965227772022913,0.9952777156300024,0.999999999999738,0.9030792688820025,0.9999999999999523,0.9994738661654065,0.0002315982872913536,0.9999999999997988,0.7305147160469415,0.010503892131596798,0.7348740461261835,1.3557533089598068,5.071352070147696,8.530551578215842,2.3938712167241056,0.4351313549769536,-222.80566817738207,101.70716258779862,220.2748312763455,-66.52085264017192,186.9644624126792,409.0066632356486,102.0562808474629,9.388458490222328,-21.2591856383702,1147.868755186162,47.83045024460496,4.525863855284303,-3.608256985791807,-9.867092086161234,-22.10865911307928,1.0080241378131565,2.417637967258392,-85.12190869392393,0.0627097997078924,-129.22003568009248,-37.00488355875855,71.29019724822568,195.63612269070472,0.7804848218585515,-2.8725631816340824,7.181902703304798,,5.955872539090129e-09,0.9999999983626888,4.997389260765078e-05,0.0067807155619376,0,0,11.0,11.0,11.0,11.0,11,11,MultiChua,0.0,5,Laplace_noise,0,1,Regular KFs,Regular KFs
0.0,0.12137182469576036,0.0,0.25128318313968634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5903957558886784,0.5867565410726588,0.0017915378710842,1.4193161780239891,0.7162879571335877,0.881961335228893,0.4918241408818099,2.108174725827482,1.504313477755462,-99.0093279735931,5.753770779670085,1.1488425234029034,1.529116595814228,0.6546023327964805,-22.44692733883973,10.831904127397356,3.4728904992215024,0.8224494502172451,0.0032436571272839,0.8942838318132628,1.3863385080110315,0.7263837495841773,1.4186637433167502,0.7201158037423296,0.1319473892915696,1.0795792107570696,1.2845056495260714,0.945910370520256,1.2989718046913616,0.2109659614775705,-2.202058301705432,,1.3912846986876074e-08,0.9999999961752608,0.0002708386008889,0.0094288923701408,0,0,11.0,11.0,11.0,11.0,11,11,MultiChua,0.0001,5,Laplace_noise,0,0,Sparse KFs with gamma=0.0001,Sparse KFs
0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4617782370332028,7.350765223261851,0.0001279301022585,1.25,-4.079927443922289,-3.684092905698857,-9.732567471813285,5.212081818410085,-2.495206622900265,22386.426194217656,78.6450117443356,-8.137759778430944,-6.46609018726974,-7.215124808020104,60.71024052003166,22.77128433419685,3.95037389183758,-0.8219857983001543,-0.4532362864372171,-1.3745333476078985,1.25,1.25,-3.929881802373823,-2.970931976866736,-0.9415462714848254,-0.944860002993199,-9.854509670916649,-2.5747548101210747,1.25,0.5464392678628673,-0.779101809327215,,1.2256409841380632e-07,0.9999999660246688,0.0003986966183238,0.0250758303969695,0,0,11.0,11.0,11.0,11.0,11,11,MultiChua,0.001,5,Laplace_noise,0,2,Sparse KFs with gamma=0.001,Sparse KFs
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3974207870316337,5.462287914178441,0.1148466383497364,1.35143001267854,-0.7603709075305013,-27.09652520982307,-80.88034315379277,-50.68804564731776,-11.76920415640407,10251.1026181858,196.03502220316253,85.05353591505295,-3.185646754337468,-57.3148434826304,-1004.569355208267,583.1490963496558,38.12005239719303,9.555010947502655,-21.24364876846837,1.0393071788929058,0.992793668003363,1.184364450481891,-49.55869004555039,11.496715429722157,-21.04507435387217,-12.888532288827728,20.70907856456025,-29.800523536091216,1.076881058064776,3.023062434910816,-5.959296595425847,,5.2714100423455815e-08,0.9999999855085236,0.0005725226794868,0.0196816858831787,0,0,11.0,11.0,11.0,11.0,11,11,MultiChua,0.01,5,Laplace_noise,0,1,Sparse KFs with gamma=0.01,Sparse KFs
0.0,0.0,0.0,0.9999999999971476,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.999999999673161,0.0,1.0,0.0,1.0,0.0,1.0,0.9999999999426978,0.0,0.0,0.0,1.757232948472643,-17.039384658900474,1.7729103335217629,1.75,-47.07569866539495,-13.40572449871602,-86.93562883169984,113.78259174022524,-71.43337242253273,446.9249789232116,31.70545535814503,252.0199002801671,-35.95383703596651,-29.53505417629068,384.7651485116018,165.7130508711644,20.23707678331101,-27.652134872253846,-15.960667779210755,-61.21225864553611,1.75,1.75,-29.37351858789093,-69.70515077385063,-24.113197489057047,-65.38183644238381,21.172826671388066,-244.32946373200068,1.75,7.68955636989769,-1.3111483713461478,,9.856309839225763e-09,0.999999997304989,7.399276643676539e-05,0.0078511814271637,0,0,11.0,11.0,11.0,11.0,11,11,MultiChua,0.1,5,Laplace_noise,0,2,Sparse KFs with gamma=0.1,Sparse KFs
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54477002613396,15.801252046984724,-4.625328654260871,2.456268033085484,1.2642682880997822,0.1519727218681992,4.909567722693821,2.674627349593624,-1.819724707324333,-339.8443654492226,52.35244959125126,-5.084617857257863,-9.135349009933163,-5.996042399113789,-11.07645976790954,-14.462982896804109,2.9910994257400194,0.8304134138407221,0.0103920176814203,-1.140913542194818,2.4744625886149323,2.5355390714039467,-20.428533300625823,0.1871549390858942,-0.8743916008835705,0.0827128524831779,-10.766102539243484,-5.317395362245796,2.5663868933976453,-20.43707029295572,15.117060625411868,,1.2617074052372246e-07,0.999999965024891,0.0004405360119269,0.0254423153951577,0,0,11.0,11.0,11.0,11.0,11,11,MultiChua,1.0,5,Laplace_noise,0,0,Sparse KFs with gamma=1.0,Sparse KFs
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4384039529679,1.5305967018074065,1.5226469430581813,0.8283504135685389,4.989127604365003,1.761822845018727,-0.5475676106164327,3.901338888965711,5.1991170937280815,-92.77857504585242,-36.74227286952872,-37.52210328501758,6.055196726089425,4.925162383659317,-83.20724529587855,94.59941035481516,-8.354567546613206,2.882835690564128,2.951393332721448,3.8772770473023934,1.0557823576866543,1.8192383925493325,6.986711388219435,4.3191382811144186,7.452114159641096,4.383690354799934,10.49207783063689,4.031981419542673,2.2048361674705648,-10.369029412826947,-36.76676552991875,,1.0496932332307153e-07,0.9999999707408236,0.0003189538672833,0.0252640374630497,0,0,11.0,11.0,11.0,11.0,11,11,MultiChua,10.0,5,Laplace_noise,0,2,Sparse KFs with gamma=10.0,Sparse KFs
0.7181905379409237,,,,,,,,,,,,,,,,,,,,,1.3668996274577117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.674649725585808e-07,0.9999998990779144,0.0006623746406986,0.034122711590803,0,0,5.009450943304911e-07,0.9999998624183872,0.0007652954010784,0.0407869345952297,0,0,MultiChua,0.0,5,Laplace_noise,0,0,Trained Gaussian kernel,Trained Gaussian kernel
0.7310585786300049,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008408177046731,0.9996832307592952,0.0027292420585457,1.5179264703808528,0,0,0.0056177326204635,0.997883578227746,0.0055813637880419,3.5391095965834865,0,0,NewtonLiepnik,0.0,5,Laplace_noise,0,0,Gaussian kernel with sigma=0.5,Gaussian kernel with sigma=0.5
0.9328104441208502,0.902050894089742,0.9941904381999467,0.9148767901081704,0.9442456494434753,0.9954991818514499,0.9973536355759153,0.9181179065805868,0.9696589151508688,0.9933723591641249,0.9741656117199332,0.9413308796851825,0.9946139471125086,0.9944951635719188,0.9955906730346947,0.975894760814191,0.8108457588186917,0.9732905713565525,0.9608181645224004,0.9803044750779173,0.9982844924134853,1.7102480159115685,1.687733106253496,0.7530310429936173,0.377075318502849,0.4070950503792874,1.1503940612718266,0.6068358646398013,0.3362286125031655,0.6587815007687148,1.3351750299761869,1.329432673462854,0.7503057976656566,1.7148092087930251,1.1783235468516735,0.6458755516718162,1.5935282818208527,1.493266163832804,2.1624997022927226,0.8547736103739221,0.2941083563071793,1.100078711586136,0.7031356351617863,1.1274203201070976,0.2645120085985983,0.7528703363695506,1.9029684118317791,0.9211988461935736,1.6894811421401712,0.429356711764689,0.3591537650929906,1.0618862763087142,2.1332358770960784,6.862098963045299,-1.5852237245767014,0.3439003817282361,132.44422436403892,2,1,10.736089800468072,-3.044709091318417,0.4803533902930285,136.96160886053087,2,1,NewtonLiepnik,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.5344377578923971,1.0,0.8166711090308304,0.051256426421081,0.9829354028587673,0.9928491191584963,0.04263734091765615,0.9999997090412577,0.04321207466749737,0.4175972989624128,0.07361946484950278,0.32356770691912085,0.04731432546813053,0.5247362888070568,0.05503683649830141,0.3207472928282857,0.2588339273289468,0.05228124672895016,0.4497269118609809,0.19919434940102768,0.7314665946862242,-5.129937023735776,84750.78291477538,-708.4014214845517,2.0949855409560865,2.14215463093632,21.28359019629375,14.21347969536074,-5.050860601659454,5.436862133930272,234.46397655252795,-15.629600426663805,-28.83770754259292,4.642792128791383,5.101544140242408,5.837636651407525,-253.33960853270827,9.083550061885347,4.186286256262369,4.848555100110815,1.8120619115575745,0.9611106582107642,2.1144310641205024,8.826111453359296,5.19708777127396,10.37923041129943,6.0894593605739,-4.651971684705241,-17.24329775178434,0.7749421269751785,1.541579775364012,1.3122223467254053,,2.8981460232417596e-08,0.9999999892578816,0.0002792410767656,0.0127076619530026,1,1,11.0,11.0,11.0,11.0,11,11,NewtonLiepnik,0.0,5,Laplace_noise,0,1,Regular KFs,Regular KFs
0.455036432850788,0.9993240016177068,0.0,0.0,0.0,0.0,0.0,0.8628080577346637,0.5638615207621968,0.0,0.2760746107304013,0.9941290085256472,0.9772375821505267,0.9187769256343419,0.9612735412834775,0.9879147059056839,0.0,0.0,0.0,0.9491676336067679,0.0,0.6698679857602223,22.875405797647524,-2.577596076860348,2.7730933549846646,4.611890949006924,0.0085927496111651,0.9178972662390092,2.2930849107743114,0.0018118206435301,-43.369895521870085,13.087035006897604,4.27758591980951,0.7926126733708446,0.0155101911235932,-4.883133206947527,-11.409843370147923,4.517238354743591,3.2794707679123536,-0.92227802162834,-1.8730291098030216,3.1167005443427143,2.8477264319992925,-2.369692620676571,-2.2965455121081293,-1.715455392534584,-2.296641000125593,8.95253844167031,-0.0238213050963621,2.2488990203329,3.0480183065950417,2.013917059090465,,1.0338373449669426e-08,0.9999999961680318,0.0001327408478333,0.0069630884386106,2,2,11.0,11.0,11.0,11.0,11,11,NewtonLiepnik,0.0001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.0001,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.724100306893616,3425.0427168667884,-3184.32168818577,3.5,8.149863948189566,5.194042871997149,18.039704331847723,9.573955370584406,8.476152028462765,-155.35986911831122,4.879902905136676,8.281931404751377,8.383338496611795,5.7341233873395945,-1.532255997638315,3.812309898117681,3.2481242419665795,6.285272287338211,5.349705505056104,22.221702838696395,3.5,3.5,10.039857257104035,11.592210478269134,6.864807310634431,10.504237403230178,-76.0571870862408,-0.7687034699219413,3.5,1.6247760181392823,5.036151377525394,,7.856212487082131e-09,0.9999999970628072,8.00697944125901e-05,0.0063885417458425,2,2,11.0,11.0,11.0,11.0,11,11,NewtonLiepnik,0.001,5,Laplace_noise,0,0,Sparse KFs with gamma=0.001,Sparse KFs
0.09230550107025692,0.0,0.0,0.9999998763448485,0.0,0.0,0.0,1.0,0.0,0.0,0.9999884329399747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.900600571379409,1.4198684629147096,1.0250753016755842,0.8632365480163114,101.6991950069351,-21.70666328707709,5.238690472794871,4.12853785507612,32.464222971207214,-57227.40425044585,1257.8010506149635,114.80616477437069,-54.8311292662871,27.774089469776968,-18914.61837681711,-3980.2972888183817,160.76005552595217,43.360067369743966,25.838434990916262,51.86264272236188,1.053111166082811,0.9650238834654304,1.268026177004995,50.15462632370736,8.745949693072975,51.836830778244654,-7.358582164161032,-263.52865785083736,1.229514793712302,-9.102749088879971,3.0661324816695057,,1.329298342057471e-07,0.9999999509484212,0.0002187693905081,0.025545843509626,1,1,11.0,11.0,11.0,11.0,11,11,NewtonLiepnik,0.01,5,Laplace_noise,0,0,Sparse KFs with gamma=0.01,Sparse KFs
0.0,1.0,0.0,0.0,0.0,0.9999999999094484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.542888666468507,-59556.90542575646,60226.98565096909,3.5,-5.146410704008109,1.2625360464435758,104.84947325218008,5.729499386558908,12.803675084228049,74.76807944585723,-23.95539289330118,6.6960975538170056,3.703782205785742,2.663226730039168,13.812803006341792,11.605457141400825,20.922832183534062,2.101421658584705,2.4099120470176256,32.71672127352207,3.5,3.5,6.968195201331101,6.902830421711029,1.903525454249385,7.359616003914997,40.45180014459207,-13.094509097953072,3.5,3.703314318247005,3.846178310414791,,7.803045858927627e-09,0.9999999970826844,8.060054873973968e-05,0.0064253573612863,2,2,11.0,11.0,11.0,11.0,11,11,NewtonLiepnik,0.1,5,Laplace_noise,0,1,Sparse KFs with gamma=0.1,Sparse KFs
0.0,0.9999999999999989,0.0,0.0,1.0,0.0,0.0,0.9999999999967842,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,-3.1967063726337392,65160.54165602565,-65113.22718701125,3.5,-4.675023105256403,-2.071673543428621,102.38152590925564,4.803428868147227,-16.538772822344686,-633.7206141334078,25.059813523089343,-92.07767907685071,17.092273218813368,-17.42954908268814,4.023227073140191,-13.777841410980567,11.935703690007957,-5.252523639196305,-2.243120099740453,-20.710865157971888,3.5,3.5,-15.432643086478707,-16.578777837067374,-5.981087959967674,-10.48000449109086,-298.04580049918815,-14.002485847014292,3.5,-14.22694181023732,18.452404034302425,,7.870550526568319e-09,0.9999999970574464,8.360638647623747e-05,0.0064133316935838,2,2,11.0,11.0,11.0,11.0,11,11,NewtonLiepnik,1.0,5,Laplace_noise,0,1,Sparse KFs with gamma=1.0,Sparse KFs
0.0,0.9999999999999988,0.0,0.0,1.0,0.0,0.0,0.9999999999956634,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,-3.1967063726337392,65160.54165602565,-65113.22718701125,3.5,-4.675023105256403,-2.071673543428621,102.38152590925564,4.803428868147227,-16.538772822344686,-633.7206141334078,25.059813523089343,-92.07767907685071,17.092273218813368,-17.42954908268814,4.023227073140191,-13.777841410980567,11.935703690007957,-5.252523639196305,-2.243120099740453,-20.710865157971888,3.5,3.5,-15.432643086478707,-16.578777837067374,-5.981087959967674,-10.48000449109086,-298.04580049918815,-14.002485847014292,3.5,-14.22694181023732,18.452404034302425,,7.868545704820701e-09,0.999999997058196,8.33064950974334e-05,0.0064122974417269,2,2,11.0,11.0,11.0,11.0,11,11,NewtonLiepnik,10.0,5,Laplace_noise,0,1,Sparse KFs with gamma=10.0,Sparse KFs
0.7278289126932586,,,,,,,,,,,,,,,,,,,,,1.507422829086506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2318469433501318e-06,0.9999995359146,0.000777448913489,0.0481723133552659,2,2,1.3778200031612615e-06,0.9999994809207824,0.0009113419966854,0.05149510990426,2,2,NewtonLiepnik,0.0,5,Laplace_noise,0,0,Trained Gaussian kernel,Trained Gaussian kernel
0.7310585786300049,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006867617537567,0.999336258221728,0.0024806075495678,1.27358871122032,1,1,0.0035091671705663,0.9966084586899248,0.0049625097008961,2.6515141360315777,1,1,NoseHoover,0.0,5,Laplace_noise,0,0,Gaussian kernel with sigma=0.5,Gaussian kernel with sigma=0.5
0.9967677606409212,0.9905080372899141,0.7054010675294466,0.9977101528717929,0.9942303095727341,0.8928121874461118,0.7769326418208402,0.9899579882112273,0.8399666362014532,0.9797453967018904,0.7104857385439121,0.7169371203216363,0.9255937984656964,0.9969819415345454,0.6979300982134042,0.7116554640997442,0.8073866339726696,0.9850302577196057,0.7343404681860081,0.7510364000490525,0.9079684152944673,1.4527547113938588,1.6048808027257997,0.3875986417882304,1.2750537925013656,2.129956624874282,0.7571075496472335,1.264171211258735,1.1554214152345892,2.064571404155879,1.3908914210830732,0.4881682841265971,0.3855722807124602,1.5855876231057004,0.8162973405898486,1.3800047521677483,1.6448470599055205,1.1308516040747787,1.7383155741248784,1.8255955952061005,0.5763681266495548,0.5730743354942964,1.7317844443142414,1.0651476935256807,0.6249092459972685,2.027499784932876,0.7573409854845263,1.9454977547031027,0.8051450312941268,2.175897676150587,0.7330884211416882,1.1244538553461654,1.9327155378099945,6.067616939872066,-4.864232880637463,0.3713668787350387,61.44844150016996,1,0,9.6902939074815,-8.36547918539038,0.5128834888407905,63.73154252394979,1,0,NoseHoover,0.0,5,Laplace_noise,0,0,Random Initialization,Random Initialization
0.7312516974917039,0.7433044659484316,0.738067365727684,0.8042445055666851,0.8132753105554059,0.21981321649140317,0.7907728511435403,0.5364859228535842,0.7259368460826544,0.7489660564083133,0.7491577046824436,0.8590678053295285,0.8592075049155198,0.7547885185946401,0.8638295779562652,0.8306317643745506,0.7279126351500156,0.7649821090787386,0.7312630807922421,0.3080168862436273,0.7310362327443132,1.5518125609711797,2.212351189553279,2.1547558925184176,2.7736968383076754,2.0305913421947874,-1.5125339448308228,2.116594723113689,2.790998099267588,-0.4738768936814925,23.63209209480157,10.134437192202618,-9.58143903380754,1.5753864989338275,1.4770414938382643,-17.626673020714808,6.417214170779949,2.340649322677547,1.4800946733509,1.992764786562752,-1.275646661518743,2.756539823957838,2.944750427401205,-1.3777057132972348,1.880298488165476,-2.9535774120061937,-1.5443512036072993,3.861225803499954,2.427196035336415,0.9474800223786428,0.3214748460625964,3.021881999686652,,1.1112773287594251e-09,0.9999999989698908,5.5179451174526526e-05,0.0022852811920753,1,1,11.0,11.0,11.0,11.0,11,11,NoseHoover,0.0,5,Laplace_noise,0,1,Regular KFs,Regular KFs
