elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold,res_type
1.0,0.0,1.0,0.0,0.0,0.9999999999990566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999998457,-0.7984669178584339,-10.39944160192558,-8.23571809247597,2.496374802856823,-2.3581784088188447,6.5299073863845605,0.3435105658370024,7.681810507132577,-0.5840648944367238,419.3268916940048,-49.87106535343205,12.315617852977583,7.345160517952576,12.057688653389622,11.777119496906009,15.304614768986324,70.28277491494084,0.2299835879393088,7.30573627994359,6.607553168937134,2.624333785615692,2.5407365199491507,18.727320408639667,2.5071816257546216,12.913196061615288,4.441003140350012,-50.32073273583618,3.057431211818752,2.5932022702744733,2.826592213536632,2.612397962124281,,2.712299510474811e-07,0.9999998031640968,0.0328052046627161,0.0381114566371338,2,2,11.0,11.0,11.0,11.0,11,11,ItikBanksTumor,0.1,5,Laplace_noise,0,0,Sparse KFs with gamma=0.1
0.0,0.9999999999503397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.809136004009993,-6375.440161567406,6024.305299536172,3.0708682400858,3.070360087675395,2.3683911350749307,33.774068732780655,38.82776243971756,-5.189703015983297,243.12311369094223,33.36923805162936,-6.502546885357225,-6.427346744884588,2.3677507932351767,-26.192096750089803,5.451045288061017,0.6654196340074892,3.2390587578863594,3.18740473677729,-34.328001542351245,3.1096313308174737,0.979108097159158,2.7212883944453843,4.516852512992894,0.5837314791879317,2.5417148617724146,-8.648548178154561,5.577698238933329,2.1708154302812086,3.1001656742013792,1.9468691287649635,,3.925815628472361e-09,0.9999999971691488,0.0169237560950214,0.0043238813862642,0,0,11.0,11.0,11.0,11.0,11,11,ItikBanksTumor,0.1,5,Laplace_noise,0,1,Sparse KFs with gamma=0.1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7462319335789376,-72333.77944034387,72461.21844413683,3.5,3.6942011444789977,3.3283845644349843,13.609285399207788,4.320167040279598,3.258937044475454,-277.4349596899559,36.03714250149,-9.234483209829556,-4.721820041078184,6.055021945683561,5.16368412944972,4.545098601110054,3.206762131098913,3.7848720797876014,3.218829666350892,0.4215961984367999,3.5,3.5,2.2190585418665694,3.760631964579017,2.892644679893473,3.721836877799001,30.88107202244889,2.7017468878967934,3.5,3.499998230997374,3.4999897258401305,,2.9926012639444203e-09,0.9999999978282216,0.0164851594876097,0.0034987669322777,0,0,11.0,11.0,11.0,11.0,11,11,ItikBanksTumor,0.1,5,Laplace_noise,0,2,Sparse KFs with gamma=0.1
0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068396304753682,406893.4816889897,-4667503.708477954,2.75,4.427967333657987,1.2544003500108605,367.25472458988446,78.188785542673,-8.907826391127196,98.20611376746258,-18.55808568609308,2.6226452638773283,3.272185117467437,3.737033529290808,3.755520427414088,3.90104531771523,1.695147949776887,-0.2538083037534617,2.2518212279976573,-3.940708512676963,2.75,2.75,4.1282167356611765,-4.341396305417366,3.429041783077152,-3.4705664700329946,4.6981724779232215,3.488267340738725,2.75,2.7478333343413888,2.743200238946614,,2.863023402359353e-08,0.9999999793288596,0.0245111826091032,0.0139241519035115,0,0,11.0,11.0,11.0,11.0,11,11,ItikBanksTumor,1.0,5,Laplace_noise,0,0,Sparse KFs with gamma=1.0
0.0,0.9999999993517963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2258268722293469,1789.7416646542551,-191.6482542979928,2.478725389795353,2.383828383367763,2.3646680321790203,2.8806580300532865,3.551030302230234,3.075716258106172,-666.4237401950681,10.908321734072484,-1.8095858908258613,2.8037019835916097,2.544628486142021,5.9652681335696025,3.8921852601147138,4.653399145899712,2.657251958205979,2.4714529644802194,3.852783391162204,2.4519050031004124,2.5897201158385648,2.7213845526329066,3.198118589737232,2.4000500855374653,3.169346511204436,2.668159091019016,-0.8971834017135263,2.515850553263988,2.511794072701079,2.6539300394628182,,1.3625869489421317e-08,0.9999999903040426,0.0296928723706816,0.0089670024149397,0,0,11.0,11.0,11.0,11.0,11,11,ItikBanksTumor,1.0,5,Laplace_noise,0,1,Sparse KFs with gamma=1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999984950228565,0.0,0.0,0.0,0.0,0.9999977942406393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9699042702117536,-273.5860134583202,247.30865796097763,2.75,2.8615364978495066,-2.4031978240259124,23.43151633040718,-5.826377326036583,3.5363247612759965,205.5576555386807,79.00888171643352,-5.941330794293129,-7.738008076151355,-1.5970405335110889,37.83813890391322,-1.649289324860156,4.072016404344884,0.1853958089211716,-1.6949835290717914,-9.420886610318185,2.75,2.75,-4.240509952826562,-3.344763891275146,-1.591316223009004,-2.0537680639382345,-65.89889272660055,-3.595696398995322,2.75,2.9109302314899725,2.8610048421019747,,2.903731309508409e-07,0.9999997903494686,0.0114195632931341,0.0391753354880596,2,2,11.0,11.0,11.0,11.0,11,11,ItikBanksTumor,1.0,5,Laplace_noise,0,2,Sparse KFs with gamma=1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999999963258681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8496369589282555,2636906.2053661514,2129041.493689877,2.556531457187184,4.66995037316814,-7.149395358547749,-52.2912268829154,7.94872479644954,-14.851196042413893,2031.9027639523893,106.70587870140427,-42.60088241258435,-0.6766049185788152,-3.3327386687591587,34.820270532149884,-15.777207297020798,4.22295854238364,-3.29181798959691,-3.780566372249477,-8.804229369733749,2.5614692263276435,2.64937015887173,-4.508878172333399,-5.876869164062427,-14.262674182234829,-4.58663530709434,-44.79271854405013,-8.5284132263057,2.5115903968766875,2.5715402061989785,2.6310648422263494,,1.5006202466616789e-06,0.9999989109759436,0.0361568389009256,0.1032693293464719,2,2,11.0,11.0,11.0,11.0,11,11,ItikBanksTumor,10.0,5,Laplace_noise,0,0,Sparse KFs with gamma=10.0
0.0,0.0,1.0,0.0,0.9999995037112622,0.0,0.9999999979933233,0.0,0.0,0.999999999999999,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4467576203541028,12.307179463100034,2.3241607020232213,1.449654545309112,-5.519274611304224,-116.15220288232656,18.46466429450281,-53.22782193798805,0.123494577340663,-45152.79231571162,1466.22707677753,-31.60188067544301,-0.6674339416832219,-7.036958574108588,214.9262070564825,7.945988698026279,124.50697362631846,-1.1849347824144043,-16.625676959888096,0.987438487972543,0.7397849705374713,1.069307169017613,-22.676103826638364,-4.064618552977153,-102.53147479258402,-4.697478756911917,-12.77797664003946,-78.92088046504668,1.3672066782881909,1.1060328643667057,1.011310304178069,,2.813448767083469e-06,0.9999979582353394,0.0183238354418369,0.1091182678134713,2,2,11.0,11.0,11.0,11.0,11,11,ItikBanksTumor,10.0,5,Laplace_noise,0,1,Sparse KFs with gamma=10.0
0.0,0.0,0.0,0.0,0.9999999999999264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917655516354427,1.063804347485538,1.102761467813392,0.9555273049031024,-6.089847502403329,-20.547830486954567,-44.87169840698761,-22.69442900509723,-9.180263947216478,3586.768013177366,1154.304086630504,-51.66308773584015,-42.554166270933656,-2.256250000019345,-274.9852188346992,-145.75681134808866,10.974750291170816,-12.706756642552005,-38.27944279148964,1.2799789354182138,0.6526510650969883,0.7711309954240123,0.9026479930174288,-5.063737367740854,-29.547707635027148,-17.135124275462882,30.41726315642509,-2.6746146651216605,0.7457013313138785,0.7988633373164026,0.9892134474925536,,7.754311509449519e-07,0.9999994372572412,0.0124523755497123,0.0687222283099537,2,2,11.0,11.0,11.0,11.0,11,11,ItikBanksTumor,10.0,5,Laplace_noise,0,2,Sparse KFs with gamma=10.0
0.0,0.0,0.9981969710061732,0.999707768035013,0.9997549624132415,0.0,0.9999792828960876,0.0,0.0,0.9991699957166763,0.0,0.999998870387862,0.9993989991608069,0.9991496035003565,0.9999971270043363,0.9999617168330671,0.0,0.9989910134549141,0.0,0.0,0.0,2.604490128598491,8.929453464459579,12.3499090677108,3.089362898728197,0.2400363103435565,-0.5370410815863893,6.930637205062079,0.7679898703226211,-1.0451567310459284,-5.374750630448905,20.11754007288385,-24.66907689043107,-11.216731414802355,-2.135046642349874,-6.15246323606431,-12.782729413249765,4.135651412869059,-0.63042852492636,0.5627154365710462,-14.880562323275072,3.0809750250460546,3.172989097840589,-16.155954055817972,-0.6820301384993877,-1.4290052843047365,-0.6959150026412623,-3.803203558585949,0.0048424205317675,2.196545788718448,14.43977830272347,-11.72676501300026,,4.143357882141405e-05,0.99996169503907,0.0010847658868133,0.58969162815083,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,0.0001,5,Laplace_noise,0,0,Sparse KFs with gamma=0.0001
0.7940125418692763,0.0,0.9465828192168101,1.0,0.8623816295375354,0.0,1.0,0.0,0.0,0.9999999999999971,1.0,0.0,0.0,0.999999999999893,1.0,0.9999700511279427,0.9519217911569955,1.0,0.0,0.0,1.0,-28.88058203462228,0.75,0.75,0.75,-50.744521773393785,-0.7206408123393334,182.39124165016145,-131.24900376955273,45.46120502363809,158.52903519028823,1424.1572990726595,-14.934783121620317,-2.7409936478511763,-1.0015613661410483,-5992.1532309624745,1102.0171161399874,189.09844105549544,-0.4033803375886353,0.2897960551594381,0.75,0.75,0.75,0.75,920.070378608592,-0.6210909193387546,-173.39102550893122,174.99189050712195,-1.7621121778711222,0.75,18.216318793496,-55.89959171464317,,4.264420140538531e-05,0.9999605860232232,0.0011587740867537,0.523443685784717,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,0.0001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.0001
0.0,0.0,0.45463121433753384,0.7700112749057125,0.9939279053981571,0.0,0.9940480856085775,0.9971588279852304,0.0,0.9904451023711367,0.988081033290757,0.9978571584506833,0.9981984807298558,0.9445559768342865,0.999124043142403,0.9702100877627864,0.99118364115616,0.9999399484419893,0.0,0.0,0.0,1.4795310672827124,2.821625640750461,0.2371541933352341,2.1864005070448567,3.069916522424295,-0.6197080039691873,4.299243898287778,2.711460875759082,1.163052539671127,-14.747279631859069,6.333859407483526,3.2737665657423856,0.7182374306594241,0.6302064834733819,22.612380800542088,-3.929864358245252,6.161563244076103,-0.8663796554061673,-0.8968798193182388,0.8893747767717926,2.70855570672773,2.466315679529933,0.5366319579291393,1.0040974597922516,-1.1433578015551356,0.9734454789095236,-1.0423722274197127,-3.2118098273228424,3.19366568270883,17.02477239755598,-11.612476077849484,,6.131976395053574e-05,0.9999433104445916,0.0010605414754287,0.6834391386562447,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,0.0001,5,Laplace_noise,0,2,Sparse KFs with gamma=0.0001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41510527603107816,0.0,0.0,0.0,0.0,0.980963514793378,0.0,0.0,0.0,0.0,0.0,0.0,-0.4932667216375366,1.59937283373511,1.591741065335854,0.9252163970257974,-0.568238989639888,2.2710825088734965,10.69999367819239,26.23033435243332,41.88524681450341,177.30127636144843,10.07357416682594,9.145060635989395,-7.520009366406808,105.6709867429196,6270.122159192228,475.9469284829272,3.777632113365174,-6.681243776918064,82.00637315558158,1.794471221866273,1.1435510633791883,1.8764688568473595,12.858941072820311,1.4820897305935472,-0.9952195539158792,-13.771260923142991,57.93292293055062,27.474591982711868,2.246642720771742,-0.9496919275235772,4.837325317216794,,4.769249616499619e-05,0.9999559201280752,0.0031699714325652,0.5629663453842324,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,0.001,5,Laplace_noise,0,0,Sparse KFs with gamma=0.001
0.0,0.0,0.9930158832402995,0.9999999462929381,0.0,0.0,0.999999754423918,0.0,0.0,0.9998053343654358,0.9999885266216245,0.9999977775562174,0.9999812989553084,0.9999564347191562,0.999999070288624,0.9999525269241093,0.999983413775449,0.9999952387213091,0.0,0.0,0.0,1.5442579200360171,20.416028323409268,-0.0923248901472451,2.3932002535224286,0.7240354817759839,1.931500315125426,4.582427431429311,0.8382767611218171,0.8507867912484729,-5.625984579005911,6.288882565744575,5.559908140359944,2.076295408128245,2.1346160665163287,-105.67599721435175,-5688.6219158977365,4.833794093709724,-0.7104020559979579,1.8902713115113008,-0.6573278955073831,2.6542778533638653,2.533157839764967,-2.071598588909211,0.5255687325412735,2.6115885047558303,0.52565951974652,-1.306620774250424,-0.014802835560061,2.896832841354416,-6.525472229918661,10.1428471542531,,4.700023739095331e-05,0.9999565487146372,0.0036996482937916,0.4586998961510782,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,0.001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.001
0.0,0.0,0.0,0.9940755581573468,0.9955906101553245,0.0,0.9987630427690289,0.0,0.0,0.0,0.0,0.9958024850862883,0.9999113621726037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162996776172728,4.025173991862692,-0.1227133151660837,2.456268033085484,0.916426292428066,1.9582649192283632,-4.958467299760858,0.9269370504184068,-1.057214301913441,54.32271075288679,6.546809154400234,1.9893967059561573,0.688882800584218,-0.5847905161070274,-6.274497144018873,-1.9976292670945,3.448293591594719,1.3268569829614518,0.7410646123362753,-1.131143881346906,2.4744625886149323,2.5355390714039467,-2.785071747953659,-0.5145782930571036,0.9397018688592156,-0.6290462748847649,-4.487823981495569,1.067732561806896,2.5663868933976453,6.661666334129616,-1.2462699465284124,,9.523636081605404e-06,0.9999911954864052,0.0008145250208164,0.2651490603052527,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,0.001,5,Laplace_noise,0,2,Sparse KFs with gamma=0.001
0.0,0.0,0.0,0.0,0.9997953859850526,0.0,0.0,0.0,0.0,0.0,0.0,0.9941149283311183,0.9999992937484851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.252556196174813,4.697896355602301,0.0794075180436038,2.621546219332693,-2.295617308638806,1.4365804912950348,12.63283216958179,-1.3202548901221405,0.9969373865441752,221.96716961663827,-1.2062646042781038,0.8405919382171055,2.9170052073170605,-1.4451168698826538,11.317240137857128,0.7047629522941173,4.550314977595487,-0.6230898643244394,0.3116540142683345,-0.2799941800075198,2.5473267947232263,2.535698417000841,-2.9107251999701123,-1.999898554062167,-0.3455996648178889,-0.6016252488340135,17.005923385385476,5.014690030744487,2.595840415258095,-8.449997715401352,2.850983231509707,,1.698626657647499e-05,0.9999842963534392,0.0008912164996436,0.3058078125694968,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,0.01,5,Laplace_noise,0,0,Sparse KFs with gamma=0.01
0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.9999999999999967,0.0,0.0,1.0,1.0,1.0,0.9999999999999976,0.9999999412771382,0.0,0.0,0.999999996679751,-3.377689686522368,0.75,0.75,0.75,-0.5558916970427782,-1.8892377312465816,-2.8347780691690274,-2.729186985244883,0.936997173059495,-830.6069531662586,744.663514568791,1.9167503048281616,-3.250095229799267,2.615435163927517,-25.371173113879497,266.57050353002404,120.2328603572104,-0.5941596868326926,-1.0708121403551147,0.75,0.75,0.75,0.75,-0.4152381115060062,-0.2458154365125449,-0.4152898073338428,-3.611706239656888,-8.815570560091226,0.75,8.974001119449316,-10.02044303850358,,3.7371391519604895e-05,0.999965459426864,0.0010794147747354,0.4255446167893877,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,0.01,5,Laplace_noise,0,1,Sparse KFs with gamma=0.01
0.0,0.0,0.9999851914307247,0.99999806858351,0.9999604829686445,0.0,0.9999735573020735,0.9994226648002256,0.0,0.9998676512970028,0.9996414357333557,0.0,0.0,0.9999573573924977,0.9999799228046223,0.9999670731834032,0.9997585767686212,0.999896251550708,0.0,0.0,0.0,-9.385294462034771,0.5,0.5,0.5,-5.111036183621823,-1.9549235082185488,-1.1157055085168888,2.631439254830593,1.4909356688482729,50883.88726997162,879.7145002402741,1.5256725492633594,4.280726188303128,2.148319033129593,7237.075234305306,-430.66236782176406,23.26827936458264,-0.2134996526515974,-0.3238378671807194,0.5,0.5,0.5,0.5,-0.6094790320451625,-0.117428248041543,-0.6235835740892945,-1.1481918119442236,0.9914937922276345,0.5,1.9096455203427023,-0.4200076213132324,,2.9547005296463985e-05,0.99997269112934,0.001602898628137,0.4712411557585683,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,0.01,5,Laplace_noise,0,2,Sparse KFs with gamma=0.01
0.0,0.0,0.0,0.9999999614655395,0.0,0.0,0.9999009646822885,0.0,0.0,0.9999999957646435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178643458262899,7.357313845221544,-6.177198224047604,2.578686993246162,-14.022475301806248,-0.4620575784267845,-32.19493017916645,-4.180858211660882,-12.822652563408704,18.86266489576064,-19.37256724031525,-21.772001319858067,-1.4962897105553623,-5.271092366551328,-20.05433595298488,-9.647108878599116,8.498920556045325,-0.6453772827440164,-5.578327366410747,-21.216874854354707,2.638159013373215,2.5086767235215754,-27.7516793845184,-16.922868538674958,-21.876272936324384,-16.26554922699832,25.04631240616102,-86.42489347707748,2.6102099955821587,0.9370013434466136,12.860506420746464,,6.203544597694865e-05,0.9999425331264756,0.0026161106701876,0.6394888684087058,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,0.1,5,Laplace_noise,0,0,Sparse KFs with gamma=0.1
0.0,0.0,0.0,0.0,0.9999064778555018,0.0,0.999983341617833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0610423640903461,4.733660269067897,0.3369706403580724,1.1282170812288308,-3.655973298532528,-23.76531710219376,-33.40727203180561,-19.51031950728522,-0.5071407908775885,-13361.37651924796,133.9837910281513,6.875774803662092,-2.835126814679401,-2.169294399498485,465.272001184393,719.1856135153932,18.13472251963297,-4.539227920906099,-5.609813469698587,1.0276220129982487,0.7250615673638273,1.1351310450206231,-12.091810802798406,-0.9599445095045686,-16.724168217969297,-9.769435257567016,-9.124944943526584,-20.539238362477573,0.6588683118133968,-1.953440297565532,3.076681205805526,,2.178716803152613e-05,0.9999798579643864,0.000758584436647,0.3681169657237517,0,0,11.0,11.0,11.0,11.0,11,11,JerkCircuit,0.1,5,Laplace_noise,0,1,Sparse KFs with gamma=0.1
1.0,0.0,1.0,0.9999999999553884,0.0,0.9999998130598703,1.0,0.0,0.0,1.0,0.9999999998112266,1.0,1.0,1.0,1.0,1.0,0.0,0.9999999999149828,0.0,0.0,0.0,-0.9946260841488757,-24.0873368686954,4.219811210239325,3.0,1.1784564191371902,-29.123491599790487,-46.52305121112054,6.160140219538424,1.0688891148055517,-410.4219264982058,-3.881257221583789,7.592263597514524,4.592460540524918,0.0017119609846324,-60.37045145080589,-619.4882482897169,24.65453722893336,0.3195838063818944,-23.082428789591454,2.6797672971869666,3.0,3.0,321.4574262911448,-0.7278103503597723,-210.2247892421596,-0.7277825889154609,25.761057275491503,-18.626042181728145,3.0,181.15732022314944,-192.02125001207705,,7.165836716108764e-05,0.9999337696304286,0.0017818044993871,0.7958089278032672,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,0.1,5,Laplace_noise,0,2,Sparse KFs with gamma=0.1
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9999999998062883,1.0,0.9999999999999998,1.0,0.9999999999813234,1.0,0.9999999999943793,0.9999999993473934,1.0,0.0,0.0,0.0,-0.5855045511477975,-253.27475305701512,1601.2087810093929,2.621546219332693,-17.189896042778784,0.713861110132925,38.1569057112411,-1093.6829332279565,91.90541735433918,-419.3126802612445,17.323984162539507,178.7271090250517,-20.8648891569364,-21.998694206485485,-9.413434021877425,-59.13439532577565,6.591586652766992,85.5880112732192,7.596031343919577,685.4266733807609,2.5473267947232263,2.535698417000841,13.091482542965998,79.50298493375203,72.36049725552725,107.81147174353272,391.54309359714097,-17.099515218338695,2.595840415258095,-50.55068184813085,28.04163451395801,,6.815053298515862e-05,0.9999368683822932,0.0025049090190721,0.7486713660644468,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,1.0,5,Laplace_noise,0,0,Sparse KFs with gamma=1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999996020125447,0.9999999762622855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161219953647168,4.6162319224703605,1.4417163947290652,2.593484541385061,-5.483167817569594,-3.697635786480175,22.84758222864881,5.232076504995782,0.0120541573468597,27.380313660370074,42.646709577851134,-4.417151872554702,-4.660994221185747,-13.13081588166398,-5.815669300476496,-8.273814428393925,5.7395733175697945,-2.330527400846169,-1.467376855163393,-6.924025000812337,2.564223449436984,2.644401700340942,-3.2146676863969303,-0.3898776899013099,-9.116846386395215,-7.180838220883641,-7.873935123165052,-43.46110499989727,2.481623192470966,-19.03290862073803,24.426796121896,,5.578864923274144e-05,0.999948545698777,0.0010793152176959,0.537140305978573,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,1.0,5,Laplace_noise,0,1,Sparse KFs with gamma=1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999996004887697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998726177332,0.0,0.0,0.0,0.0,0.0,0.0,2.585805276745168,32.29335143941217,4.444986463704898,2.456268033085484,-7.654712921474911,-5.5392486424382525,-6.784087361297706,6.965936109071509,-18.417913190927845,22.3845411194904,0.0805927169131928,-5.490042506451567,0.7562696279227437,-0.9741636188562798,4.525522723409905,2.533112876183271,6.588671896278827,-4.231739834517404,-6.281891295737786,-1.2204234709049746,2.4744625886149323,2.5355390714039467,3.9791654457899694,-7.897490510560561,-2.0966515941831663,-6.660242698687288,9.545940652961448,0.0089614208550036,2.5663868933976453,-28.601148457297967,64.24859432792749,,0.0001120653955146,0.999896641221883,0.0018173047204445,0.9515550875576824,2,2,11.0,11.0,11.0,11.0,11,11,JerkCircuit,1.0,5,Laplace_noise,0,2,Sparse KFs with gamma=1.0
